id	family	shape	selectivity	operator	boundary	projection	limit	targetGraphId	targetGraphIds	selectedGraphCount	workloadIdentity	outcome	rowCount	responseBytes	digest	latencyNanos	fixtureDistributionId	hitGraphIds	executionPath	inputSourceCount	accessedGraphCount	accessedGraphIds	targetGraphAccessCount	nonTargetGraphAccessCount	parallelScanCount	indexLookupCount	peakActiveWorkers	graphWorkUnits	graphIdSourceSelections	graphIdSourcePruningExecutions	graphIdSourcesPruned	filteredNodeLimitFastPathExecutions	generalFallbackExecutions
graph-id-in-parameter-wrapped-contains-k02-group-31-dense	graph-id-set	graph-id-in-parameter-wrapped-contains	dense	graph-id-in-parameter-and-wrapped-contains	parameters	properties	200	fixture-kotlin-compiler-14	fixture-kotlin-compiler-14,fixture-kotlin-compiler-15	2	a6b35e4854d4df9691d25961b5ef3b872fce047e43f6d0e6b70ecd7de191d4de	success	200	97449	f19574ac46a01dafc16136d9e8c4835b8d40c72753078eb8a67a1d7d438dd937	172974		fixture-kotlin-compiler-14	cypher-graph-id-predicate	64	1	fixture-kotlin-compiler-14	1	0	0	1	0	200	1	1	62	1	0
request-selected-set-wrapped-contains-k02-group-31-dense	graph-set-reference	request-selected-set-wrapped-contains	dense	request-graph-set-selection-and-wrapped-contains	request-selected-source	properties	200	fixture-kotlin-compiler-14	fixture-kotlin-compiler-14,fixture-kotlin-compiler-15	2	a6b35e4854d4df9691d25961b5ef3b872fce047e43f6d0e6b70ecd7de191d4de	success	200	97449	f19574ac46a01dafc16136d9e8c4835b8d40c72753078eb8a67a1d7d438dd937	126216		fixture-kotlin-compiler-14	request-selected-source	2	1	fixture-kotlin-compiler-14	1	0	0	1	0	200	0	0	0	1	0
graph-id-in-literal-wrapped-contains-k08-group-00-zero	graph-id-set	graph-id-in-literal-wrapped-contains	zero	graph-id-in-literal-and-wrapped-contains	graph-routing-set	properties	200	fixture-android-00	fixture-android-00,fixture-android-01,fixture-android-02,fixture-android-03,fixture-android-04,fixture-android-05,fixture-android-06,fixture-android-07	8	dbb4c7670cb50175e1ed9aecd02894c9b46357a21973cc2bfb55c04754222a47	success	0	147	805c8c7334c868e18e2be84be95b83cc60895722d739c2b164a68be4cd410c49	444998			cypher-graph-id-predicate	64	8	fixture-android-00,fixture-android-01,fixture-android-02,fixture-android-03,fixture-android-04,fixture-android-05,fixture-android-06,fixture-android-07	8	0	0	8	0	50	1	1	56	1	0
graph-id-in-parameter-wrapped-contains-k08-group-00-zero	graph-id-set	graph-id-in-parameter-wrapped-contains	zero	graph-id-in-parameter-and-wrapped-contains	parameters	properties	200	fixture-android-00	fixture-android-00,fixture-android-01,fixture-android-02,fixture-android-03,fixture-android-04,fixture-android-05,fixture-android-06,fixture-android-07	8	dbb4c7670cb50175e1ed9aecd02894c9b46357a21973cc2bfb55c04754222a47	success	0	147	805c8c7334c868e18e2be84be95b83cc60895722d739c2b164a68be4cd410c49	153968			cypher-graph-id-predicate	64	8	fixture-android-00,fixture-android-01,fixture-android-02,fixture-android-03,fixture-android-04,fixture-android-05,fixture-android-06,fixture-android-07	8	0	0	8	0	8	1	1	56	1	0
request-selected-set-wrapped-contains-k08-group-00-zero	graph-set-reference	request-selected-set-wrapped-contains	zero	request-graph-set-selection-and-wrapped-contains	request-selected-source	properties	200	fixture-android-00	fixture-android-00,fixture-android-01,fixture-android-02,fixture-android-03,fixture-android-04,fixture-android-05,fixture-android-06,fixture-android-07	8	dbb4c7670cb50175e1ed9aecd02894c9b46357a21973cc2bfb55c04754222a47	success	0	147	805c8c7334c868e18e2be84be95b83cc60895722d739c2b164a68be4cd410c49	118953			request-selected-source	8	8	fixture-android-00,fixture-android-01,fixture-android-02,fixture-android-03,fixture-android-04,fixture-android-05,fixture-android-06,fixture-android-07	8	0	0	8	0	8	0	0	0	1	0
graph-id-in-literal-wrapped-contains-k08-group-00-targeted	graph-id-set	graph-id-in-literal-wrapped-contains	targeted	graph-id-in-literal-and-wrapped-contains	graph-routing-set	properties	200	fixture-android-00	fixture-android-00,fixture-android-01,fixture-android-02,fixture-android-03,fixture-android-04,fixture-android-05,fixture-android-06,fixture-android-07	8	dbb4c7670cb50175e1ed9aecd02894c9b46357a21973cc2bfb55c04754222a47	success	10	5730	00c81103244dc6d42abdc3894d771e5a24957dcf7e5ad4d8dc686b1d7e0cb89e	1037122		fixture-android-00	cypher-graph-id-predicate	64	8	fixture-android-00,fixture-android-01,fixture-android-02,fixture-android-03,fixture-android-04,fixture-android-05,fixture-android-06,fixture-android-07	8	0	0	8	0	1069	1	1	56	1	0
graph-id-in-parameter-wrapped-contains-k08-group-00-targeted	graph-id-set	graph-id-in-parameter-wrapped-contains	targeted	graph-id-in-parameter-and-wrapped-contains	parameters	properties	200	fixture-android-00	fixture-android-00,fixture-android-01,fixture-android-02,fixture-android-03,fixture-android-04,fixture-android-05,fixture-android-06,fixture-android-07	8	dbb4c7670cb50175e1ed9aecd02894c9b46357a21973cc2bfb55c04754222a47	success	10	5730	00c81103244dc6d42abdc3894d771e5a24957dcf7e5ad4d8dc686b1d7e0cb89e	203230		fixture-android-00	cypher-graph-id-predicate	64	8	fixture-android-00,fixture-android-01,fixture-android-02,fixture-android-03,fixture-android-04,fixture-android-05,fixture-android-06,fixture-android-07	8	0	0	8	0	17	1	1	56	1	0
request-selected-set-wrapped-contains-k08-group-00-targeted	graph-set-reference	request-selected-set-wrapped-contains	targeted	request-graph-set-selection-and-wrapped-contains	request-selected-source	properties	200	fixture-android-00	fixture-android-00,fixture-android-01,fixture-android-02,fixture-android-03,fixture-android-04,fixture-android-05,fixture-android-06,fixture-android-07	8	dbb4c7670cb50175e1ed9aecd02894c9b46357a21973cc2bfb55c04754222a47	success	10	5730	00c81103244dc6d42abdc3894d771e5a24957dcf7e5ad4d8dc686b1d7e0cb89e	164544		fixture-android-00	request-selected-source	8	8	fixture-android-00,fixture-android-01,fixture-android-02,fixture-android-03,fixture-android-04,fixture-android-05,fixture-android-06,fixture-android-07	8	0	0	8	0	17	0	0	0	1	0
graph-id-in-literal-wrapped-contains-k08-group-00-dense	graph-id-set	graph-id-in-literal-wrapped-contains	dense	graph-id-in-literal-and-wrapped-contains	graph-routing-set	properties	200	fixture-android-00	fixture-android-00,fixture-android-01,fixture-android-02,fixture-android-03,fixture-android-04,fixture-android-05,fixture-android-06,fixture-android-07	8	dbb4c7670cb50175e1ed9aecd02894c9b46357a21973cc2bfb55c04754222a47	success	200	84411	3bdee68309e62bee93f47848258ded90b1763d55841fa57d8b8fd21867653c44	223693		fixture-android-00	cypher-graph-id-predicate	64	1	fixture-android-00	1	0	0	1	0	200	1	1	56	1	0
graph-id-in-parameter-wrapped-contains-k08-group-00-dense	graph-id-set	graph-id-in-parameter-wrapped-contains	dense	graph-id-in-parameter-and-wrapped-contains	parameters	properties	200	fixture-android-00	fixture-android-00,fixture-android-01,fixture-android-02,fixture-android-03,fixture-android-04,fixture-android-05,fixture-android-06,fixture-android-07	8	dbb4c7670cb50175e1ed9aecd02894c9b46357a21973cc2bfb55c04754222a47	success	200	84411	3bdee68309e62bee93f47848258ded90b1763d55841fa57d8b8fd21867653c44	179957		fixture-android-00	cypher-graph-id-predicate	64	1	fixture-android-00	1	0	0	1	0	200	1	1	56	1	0
request-selected-set-wrapped-contains-k08-group-00-dense	graph-set-reference	request-selected-set-wrapped-contains	dense	request-graph-set-selection-and-wrapped-contains	request-selected-source	properties	200	fixture-android-00	fixture-android-00,fixture-android-01,fixture-android-02,fixture-android-03,fixture-android-04,fixture-android-05,fixture-android-06,fixture-android-07	8	dbb4c7670cb50175e1ed9aecd02894c9b46357a21973cc2bfb55c04754222a47	success	200	84411	3bdee68309e62bee93f47848258ded90b1763d55841fa57d8b8fd21867653c44	119614		fixture-android-00	request-selected-source	8	1	fixture-android-00	1	0	0	1	0	200	0	0	0	1	0
graph-id-in-literal-wrapped-contains-k08-group-01-zero	graph-id-set	graph-id-in-literal-wrapped-contains	zero	graph-id-in-literal-and-wrapped-contains	graph-routing-set	properties	200	fixture-android-08	fixture-android-08,fixture-android-09,fixture-android-10,fixture-android-11,fixture-android-12,fixture-android-13,fixture-android-14,fixture-android-15	8	4e8edbc5e09d25d8440c7dafb09ee365bd5069d78d874ddbf91e893197558fb0	success	0	147	805c8c7334c868e18e2be84be95b83cc60895722d739c2b164a68be4cd410c49	388908			cypher-graph-id-predicate	64	8	fixture-android-08,fixture-android-09,fixture-android-10,fixture-android-11,fixture-android-12,fixture-android-13,fixture-android-14,fixture-android-15	8	0	0	8	0	46	1	1	56	1	0
graph-id-in-parameter-wrapped-contains-k08-group-01-zero	graph-id-set	graph-id-in-parameter-wrapped-contains	zero	graph-id-in-parameter-and-wrapped-contains	parameters	properties	200	fixture-android-08	fixture-android-08,fixture-android-09,fixture-android-10,fixture-android-11,fixture-android-12,fixture-android-13,fixture-android-14,fixture-android-15	8	4e8edbc5e09d25d8440c7dafb09ee365bd5069d78d874ddbf91e893197558fb0	success	0	147	805c8c7334c868e18e2be84be95b83cc60895722d739c2b164a68be4cd410c49	147836			cypher-graph-id-predicate	64	8	fixture-android-08,fixture-android-09,fixture-android-10,fixture-android-11,fixture-android-12,fixture-android-13,fixture-android-14,fixture-android-15	8	0	0	8	0	8	1	1	56	1	0
request-selected-set-wrapped-contains-k08-group-01-zero	graph-set-reference	request-selected-set-wrapped-contains	zero	request-graph-set-selection-and-wrapped-contains	request-selected-source	properties	200	fixture-android-08	fixture-android-08,fixture-android-09,fixture-android-10,fixture-android-11,fixture-android-12,fixture-android-13,fixture-android-14,fixture-android-15	8	4e8edbc5e09d25d8440c7dafb09ee365bd5069d78d874ddbf91e893197558fb0	success	0	147	805c8c7334c868e18e2be84be95b83cc60895722d739c2b164a68be4cd410c49	121727			request-selected-source	8	8	fixture-android-08,fixture-android-09,fixture-android-10,fixture-android-11,fixture-android-12,fixture-android-13,fixture-android-14,fixture-android-15	8	0	0	8	0	8	0	0	0	1	0
graph-id-in-literal-wrapped-contains-k08-group-01-targeted	graph-id-set	graph-id-in-literal-wrapped-contains	targeted	graph-id-in-literal-and-wrapped-contains	graph-routing-set	properties	200	fixture-android-08	fixture-android-08,fixture-android-09,fixture-android-10,fixture-android-11,fixture-android-12,fixture-android-13,fixture-android-14,fixture-android-15	8	4e8edbc5e09d25d8440c7dafb09ee365bd5069d78d874ddbf91e893197558fb0	success	2	1322	4b49b28d836e57c2c3f8d43a93acd00a93b169fcd603338f9ab350f541e9665c	1119301		fixture-android-08	cypher-graph-id-predicate	64	8	fixture-android-08,fixture-android-09,fixture-android-10,fixture-android-11,fixture-android-12,fixture-android-13,fixture-android-14,fixture-android-15	8	0	0	8	0	1112	1	1	56	1	0
graph-id-in-parameter-wrapped-contains-k08-group-01-targeted	graph-id-set	graph-id-in-parameter-wrapped-contains	targeted	graph-id-in-parameter-and-wrapped-contains	parameters	properties	200	fixture-android-08	fixture-android-08,fixture-android-09,fixture-android-10,fixture-android-11,fixture-android-12,fixture-android-13,fixture-android-14,fixture-android-15	8	4e8edbc5e09d25d8440c7dafb09ee365bd5069d78d874ddbf91e893197558fb0	success	2	1322	4b49b28d836e57c2c3f8d43a93acd00a93b169fcd603338f9ab350f541e9665c	149881		fixture-android-08	cypher-graph-id-predicate	64	8	fixture-android-08,fixture-android-09,fixture-android-10,fixture-android-11,fixture-android-12,fixture-android-13,fixture-android-14,fixture-android-15	8	0	0	8	0	9	1	1	56	1	0
request-selected-set-wrapped-contains-k08-group-01-targeted	graph-set-reference	request-selected-set-wrapped-contains	targeted	request-graph-set-selection-and-wrapped-contains	request-selected-source	properties	200	fixture-android-08	fixture-android-08,fixture-android-09,fixture-android-10,fixture-android-11,fixture-android-12,fixture-android-13,fixture-android-14,fixture-android-15	8	4e8edbc5e09d25d8440c7dafb09ee365bd5069d78d874ddbf91e893197558fb0	success	2	1322	4b49b28d836e57c2c3f8d43a93acd00a93b169fcd603338f9ab350f541e9665c	139481		fixture-android-08	request-selected-source	8	8	fixture-android-08,fixture-android-09,fixture-android-10,fixture-android-11,fixture-android-12,fixture-android-13,fixture-android-14,fixture-android-15	8	0	0	8	0	9	0	0	0	1	0
graph-id-in-literal-wrapped-contains-k08-group-01-dense	graph-id-set	graph-id-in-literal-wrapped-contains	dense	graph-id-in-literal-and-wrapped-contains	graph-routing-set	properties	200	fixture-android-08	fixture-android-08,fixture-android-09,fixture-android-10,fixture-android-11,fixture-android-12,fixture-android-13,fixture-android-14,fixture-android-15	8	4e8edbc5e09d25d8440c7dafb09ee365bd5069d78d874ddbf91e893197558fb0	success	200	85531	ed34441ff634f19c276911a1fa193106a9070fde1065b57fc7ec71132b8d5f66	186048		fixture-android-08	cypher-graph-id-predicate	64	1	fixture-android-08	1	0	0	1	0	200	1	1	56	1	0
graph-id-in-parameter-wrapped-contains-k08-group-01-dense	graph-id-set	graph-id-in-parameter-wrapped-contains	dense	graph-id-in-parameter-and-wrapped-contains	parameters	properties	200	fixture-android-08	fixture-android-08,fixture-android-09,fixture-android-10,fixture-android-11,fixture-android-12,fixture-android-13,fixture-android-14,fixture-android-15	8	4e8edbc5e09d25d8440c7dafb09ee365bd5069d78d874ddbf91e893197558fb0	success	200	85531	ed34441ff634f19c276911a1fa193106a9070fde1065b57fc7ec71132b8d5f66	142261		fixture-android-08	cypher-graph-id-predicate	64	1	fixture-android-08	1	0	0	1	0	200	1	1	56	1	0
request-selected-set-wrapped-contains-k08-group-01-dense	graph-set-reference	request-selected-set-wrapped-contains	dense	request-graph-set-selection-and-wrapped-contains	request-selected-source	properties	200	fixture-android-08	fixture-android-08,fixture-android-09,fixture-android-10,fixture-android-11,fixture-android-12,fixture-android-13,fixture-android-14,fixture-android-15	8	4e8edbc5e09d25d8440c7dafb09ee365bd5069d78d874ddbf91e893197558fb0	success	200	85531	ed34441ff634f19c276911a1fa193106a9070fde1065b57fc7ec71132b8d5f66	129052		fixture-android-08	request-selected-source	8	1	fixture-android-08	1	0	0	1	0	200	0	0	0	1	0
graph-id-in-literal-wrapped-contains-k08-group-02-zero	graph-id-set	graph-id-in-literal-wrapped-contains	zero	graph-id-in-literal-and-wrapped-contains	graph-routing-set	properties	200	fixture-tika-00	fixture-tika-00,fixture-tika-01,fixture-tika-02,fixture-tika-03,fixture-tika-04,fixture-tika-05,fixture-tika-06,fixture-tika-07	8	b6d4d08b650d299fbabdb34c9023e4fcf2b9df516edbf304a8f77ace3ec43d22	success	0	147	805c8c7334c868e18e2be84be95b83cc60895722d739c2b164a68be4cd410c49	300402			cypher-graph-id-predicate	64	8	fixture-tika-00,fixture-tika-01,fixture-tika-02,fixture-tika-03,fixture-tika-04,fixture-tika-05,fixture-tika-06,fixture-tika-07	8	0	0	8	0	14	1	1	56	1	0
graph-id-in-parameter-wrapped-contains-k08-group-02-zero	graph-id-set	graph-id-in-parameter-wrapped-contains	zero	graph-id-in-parameter-and-wrapped-contains	parameters	properties	200	fixture-tika-00	fixture-tika-00,fixture-tika-01,fixture-tika-02,fixture-tika-03,fixture-tika-04,fixture-tika-05,fixture-tika-06,fixture-tika-07	8	b6d4d08b650d299fbabdb34c9023e4fcf2b9df516edbf304a8f77ace3ec43d22	success	0	147	805c8c7334c868e18e2be84be95b83cc60895722d739c2b164a68be4cd410c49	158306			cypher-graph-id-predicate	64	8	fixture-tika-00,fixture-tika-01,fixture-tika-02,fixture-tika-03,fixture-tika-04,fixture-tika-05,fixture-tika-06,fixture-tika-07	8	0	0	8	0	8	1	1	56	1	0
request-selected-set-wrapped-contains-k08-group-02-zero	graph-set-reference	request-selected-set-wrapped-contains	zero	request-graph-set-selection-and-wrapped-contains	request-selected-source	properties	200	fixture-tika-00	fixture-tika-00,fixture-tika-01,fixture-tika-02,fixture-tika-03,fixture-tika-04,fixture-tika-05,fixture-tika-06,fixture-tika-07	8	b6d4d08b650d299fbabdb34c9023e4fcf2b9df516edbf304a8f77ace3ec43d22	success	0	147	805c8c7334c868e18e2be84be95b83cc60895722d739c2b164a68be4cd410c49	128892			request-selected-source	8	8	fixture-tika-00,fixture-tika-01,fixture-tika-02,fixture-tika-03,fixture-tika-04,fixture-tika-05,fixture-tika-06,fixture-tika-07	8	0	0	8	0	8	0	0	0	1	0
graph-id-in-literal-wrapped-contains-k08-group-02-targeted	graph-id-set	graph-id-in-literal-wrapped-contains	targeted	graph-id-in-literal-and-wrapped-contains	graph-routing-set	properties	200	fixture-tika-00	fixture-tika-00,fixture-tika-01,fixture-tika-02,fixture-tika-03,fixture-tika-04,fixture-tika-05,fixture-tika-06,fixture-tika-07	8	b6d4d08b650d299fbabdb34c9023e4fcf2b9df516edbf304a8f77ace3ec43d22	success	1	771	41ad9b5110585bc89df35b9d0a0c6bd66daaf6c239b4212552d078b2f2a28c34	1092836		fixture-tika-00	cypher-graph-id-predicate	64	8	fixture-tika-00,fixture-tika-01,fixture-tika-02,fixture-tika-03,fixture-tika-04,fixture-tika-05,fixture-tika-06,fixture-tika-07	8	0	0	8	0	1578	1	1	56	1	0
graph-id-in-parameter-wrapped-contains-k08-group-02-targeted	graph-id-set	graph-id-in-parameter-wrapped-contains	targeted	graph-id-in-parameter-and-wrapped-contains	parameters	properties	200	fixture-tika-00	fixture-tika-00,fixture-tika-01,fixture-tika-02,fixture-tika-03,fixture-tika-04,fixture-tika-05,fixture-tika-06,fixture-tika-07	8	b6d4d08b650d299fbabdb34c9023e4fcf2b9df516edbf304a8f77ace3ec43d22	success	1	771	41ad9b5110585bc89df35b9d0a0c6bd66daaf6c239b4212552d078b2f2a28c34	140152		fixture-tika-00	cypher-graph-id-predicate	64	8	fixture-tika-00,fixture-tika-01,fixture-tika-02,fixture-tika-03,fixture-tika-04,fixture-tika-05,fixture-tika-06,fixture-tika-07	8	0	0	8	0	8	1	1	56	1	0
request-selected-set-wrapped-contains-k08-group-02-targeted	graph-set-reference	request-selected-set-wrapped-contains	targeted	request-graph-set-selection-and-wrapped-contains	request-selected-source	properties	200	fixture-tika-00	fixture-tika-00,fixture-tika-01,fixture-tika-02,fixture-tika-03,fixture-tika-04,fixture-tika-05,fixture-tika-06,fixture-tika-07	8	b6d4d08b650d299fbabdb34c9023e4fcf2b9df516edbf304a8f77ace3ec43d22	success	1	771	41ad9b5110585bc89df35b9d0a0c6bd66daaf6c239b4212552d078b2f2a28c34	120887		fixture-tika-00	request-selected-source	8	8	fixture-tika-00,fixture-tika-01,fixture-tika-02,fixture-tika-03,fixture-tika-04,fixture-tika-05,fixture-tika-06,fixture-tika-07	8	0	0	8	0	8	0	0	0	1	0
graph-id-in-literal-wrapped-contains-k08-group-02-dense	graph-id-set	graph-id-in-literal-wrapped-contains	dense	graph-id-in-literal-and-wrapped-contains	graph-routing-set	properties	200	fixture-tika-00	fixture-tika-00,fixture-tika-01,fixture-tika-02,fixture-tika-03,fixture-tika-04,fixture-tika-05,fixture-tika-06,fixture-tika-07	8	b6d4d08b650d299fbabdb34c9023e4fcf2b9df516edbf304a8f77ace3ec43d22	success	200	94237	51b180cd96740a311cc61165baa84cc05517b2f28ac6c70debc25f8e14514414	191669		fixture-tika-00	cypher-graph-id-predicate	64	1	fixture-tika-00	1	0	0	1	0	200	1	1	56	1	0
graph-id-in-parameter-wrapped-contains-k08-group-02-dense	graph-id-set	graph-id-in-parameter-wrapped-contains	dense	graph-id-in-parameter-and-wrapped-contains	parameters	properties	200	fixture-tika-00	fixture-tika-00,fixture-tika-01,fixture-tika-02,fixture-tika-03,fixture-tika-04,fixture-tika-05,fixture-tika-06,fixture-tika-07	8	b6d4d08b650d299fbabdb34c9023e4fcf2b9df516edbf304a8f77ace3ec43d22	success	200	94237	51b180cd96740a311cc61165baa84cc05517b2f28ac6c70debc25f8e14514414	134703		fixture-tika-00	cypher-graph-id-predicate	64	1	fixture-tika-00	1	0	0	1	0	200	1	1	56	1	0
request-selected-set-wrapped-contains-k08-group-02-dense	graph-set-reference	request-selected-set-wrapped-contains	dense	request-graph-set-selection-and-wrapped-contains	request-selected-source	properties	200	fixture-tika-00	fixture-tika-00,fixture-tika-01,fixture-tika-02,fixture-tika-03,fixture-tika-04,fixture-tika-05,fixture-tika-06,fixture-tika-07	8	b6d4d08b650d299fbabdb34c9023e4fcf2b9df516edbf304a8f77ace3ec43d22	success	200	94237	51b180cd96740a311cc61165baa84cc05517b2f28ac6c70debc25f8e14514414	124824		fixture-tika-00	request-selected-source	8	1	fixture-tika-00	1	0	0	1	0	200	0	0	0	1	0
graph-id-in-literal-wrapped-contains-k08-group-03-zero	graph-id-set	graph-id-in-literal-wrapped-contains	zero	graph-id-in-literal-and-wrapped-contains	graph-routing-set	properties	200	fixture-tika-08	fixture-tika-08,fixture-tika-09,fixture-tika-10,fixture-tika-11,fixture-tika-12,fixture-tika-13,fixture-tika-14,fixture-tika-15	8	1fba2dcdc700431fd973003335e6b9da0f283364e98b1312179ba06acf69d85a	success	0	147	805c8c7334c868e18e2be84be95b83cc60895722d739c2b164a68be4cd410c49	248866			cypher-graph-id-predicate	64	8	fixture-tika-08,fixture-tika-09,fixture-tika-10,fixture-tika-11,fixture-tika-12,fixture-tika-13,fixture-tika-14,fixture-tika-15	8	0	0	8	0	16	1	1	56	1	0
graph-id-in-parameter-wrapped-contains-k08-group-03-zero	graph-id-set	graph-id-in-parameter-wrapped-contains	zero	graph-id-in-parameter-and-wrapped-contains	parameters	properties	200	fixture-tika-08	fixture-tika-08,fixture-tika-09,fixture-tika-10,fixture-tika-11,fixture-tika-12,fixture-tika-13,fixture-tika-14,fixture-tika-15	8	1fba2dcdc700431fd973003335e6b9da0f283364e98b1312179ba06acf69d85a	success	0	147	805c8c7334c868e18e2be84be95b83cc60895722d739c2b164a68be4cd410c49	138890			cypher-graph-id-predicate	64	8	fixture-tika-08,fixture-tika-09,fixture-tika-10,fixture-tika-11,fixture-tika-12,fixture-tika-13,fixture-tika-14,fixture-tika-15	8	0	0	8	0	8	1	1	56	1	0
request-selected-set-wrapped-contains-k08-group-03-zero	graph-set-reference	request-selected-set-wrapped-contains	zero	request-graph-set-selection-and-wrapped-contains	request-selected-source	properties	200	fixture-tika-08	fixture-tika-08,fixture-tika-09,fixture-tika-10,fixture-tika-11,fixture-tika-12,fixture-tika-13,fixture-tika-14,fixture-tika-15	8	1fba2dcdc700431fd973003335e6b9da0f283364e98b1312179ba06acf69d85a	success	0	147	805c8c7334c868e18e2be84be95b83cc60895722d739c2b164a68be4cd410c49	123652			request-selected-source	8	8	fixture-tika-08,fixture-tika-09,fixture-tika-10,fixture-tika-11,fixture-tika-12,fixture-tika-13,fixture-tika-14,fixture-tika-15	8	0	0	8	0	8	0	0	0	1	0
graph-id-in-literal-wrapped-contains-k08-group-03-targeted	graph-id-set	graph-id-in-literal-wrapped-contains	targeted	graph-id-in-literal-and-wrapped-contains	graph-routing-set	properties	200	fixture-tika-08	fixture-tika-08,fixture-tika-09,fixture-tika-10,fixture-tika-11,fixture-tika-12,fixture-tika-13,fixture-tika-14,fixture-tika-15	8	1fba2dcdc700431fd973003335e6b9da0f283364e98b1312179ba06acf69d85a	success	11	6471	f7053dac9cedfeddd8e106fa7637705f2074a663f1e92a91b4f90ae3e2987a4d	1081054		fixture-tika-08,fixture-tika-14	cypher-graph-id-predicate	64	8	fixture-tika-08,fixture-tika-09,fixture-tika-10,fixture-tika-11,fixture-tika-12,fixture-tika-13,fixture-tika-14,fixture-tika-15	8	0	0	8	0	1124	1	1	56	1	0
graph-id-in-parameter-wrapped-contains-k08-group-03-targeted	graph-id-set	graph-id-in-parameter-wrapped-contains	targeted	graph-id-in-parameter-and-wrapped-contains	parameters	properties	200	fixture-tika-08	fixture-tika-08,fixture-tika-09,fixture-tika-10,fixture-tika-11,fixture-tika-12,fixture-tika-13,fixture-tika-14,fixture-tika-15	8	1fba2dcdc700431fd973003335e6b9da0f283364e98b1312179ba06acf69d85a	success	11	6471	f7053dac9cedfeddd8e106fa7637705f2074a663f1e92a91b4f90ae3e2987a4d	164918		fixture-tika-08,fixture-tika-14	cypher-graph-id-predicate	64	8	fixture-tika-08,fixture-tika-09,fixture-tika-10,fixture-tika-11,fixture-tika-12,fixture-tika-13,fixture-tika-14,fixture-tika-15	8	0	0	8	0	17	1	1	56	1	0
request-selected-set-wrapped-contains-k08-group-03-targeted	graph-set-reference	request-selected-set-wrapped-contains	targeted	request-graph-set-selection-and-wrapped-contains	request-selected-source	properties	200	fixture-tika-08	fixture-tika-08,fixture-tika-09,fixture-tika-10,fixture-tika-11,fixture-tika-12,fixture-tika-13,fixture-tika-14,fixture-tika-15	8	1fba2dcdc700431fd973003335e6b9da0f283364e98b1312179ba06acf69d85a	success	11	6471	f7053dac9cedfeddd8e106fa7637705f2074a663f1e92a91b4f90ae3e2987a4d	129453		fixture-tika-08,fixture-tika-14	request-selected-source	8	8	fixture-tika-08,fixture-tika-09,fixture-tika-10,fixture-tika-11,fixture-tika-12,fixture-tika-13,fixture-tika-14,fixture-tika-15	8	0	0	8	0	17	0	0	0	1	0
graph-id-in-literal-wrapped-contains-k08-group-03-dense	graph-id-set	graph-id-in-literal-wrapped-contains	dense	graph-id-in-literal-and-wrapped-contains	graph-routing-set	properties	200	fixture-tika-08	fixture-tika-08,fixture-tika-09,fixture-tika-10,fixture-tika-11,fixture-tika-12,fixture-tika-13,fixture-tika-14,fixture-tika-15	8	1fba2dcdc700431fd973003335e6b9da0f283364e98b1312179ba06acf69d85a	success	200	96144	13cc3d04be15c5d98101b6676211e0260c08571becd6cbc7be1dcfad1b7efce8	214251		fixture-tika-08	cypher-graph-id-predicate	64	1	fixture-tika-08	1	0	0	1	0	200	1	1	56	1	0
graph-id-in-parameter-wrapped-contains-k08-group-03-dense	graph-id-set	graph-id-in-parameter-wrapped-contains	dense	graph-id-in-parameter-and-wrapped-contains	parameters	properties	200	fixture-tika-08	fixture-tika-08,fixture-tika-09,fixture-tika-10,fixture-tika-11,fixture-tika-12,fixture-tika-13,fixture-tika-14,fixture-tika-15	8	1fba2dcdc700431fd973003335e6b9da0f283364e98b1312179ba06acf69d85a	success	200	96144	13cc3d04be15c5d98101b6676211e0260c08571becd6cbc7be1dcfad1b7efce8	139421		fixture-tika-08	cypher-graph-id-predicate	64	1	fixture-tika-08	1	0	0	1	0	200	1	1	56	1	0
request-selected-set-wrapped-contains-k08-group-03-dense	graph-set-reference	request-selected-set-wrapped-contains	dense	request-graph-set-selection-and-wrapped-contains	request-selected-source	properties	200	fixture-tika-08	fixture-tika-08,fixture-tika-09,fixture-tika-10,fixture-tika-11,fixture-tika-12,fixture-tika-13,fixture-tika-14,fixture-tika-15	8	1fba2dcdc700431fd973003335e6b9da0f283364e98b1312179ba06acf69d85a	success	200	96144	13cc3d04be15c5d98101b6676211e0260c08571becd6cbc7be1dcfad1b7efce8	118643		fixture-tika-08	request-selected-source	8	1	fixture-tika-08	1	0	0	1	0	200	0	0	0	1	0
graph-id-in-literal-wrapped-contains-k08-group-04-zero	graph-id-set	graph-id-in-literal-wrapped-contains	zero	graph-id-in-literal-and-wrapped-contains	graph-routing-set	properties	200	fixture-hive-00	fixture-hive-00,fixture-hive-01,fixture-hive-02,fixture-hive-03,fixture-hive-04,fixture-hive-05,fixture-hive-06,fixture-hive-07	8	c73b793b361718f9fcb7830a3d6ea2484143494adffc46c81528bda08ea9c1a0	success	0	147	805c8c7334c868e18e2be84be95b83cc60895722d739c2b164a68be4cd410c49	247323			cypher-graph-id-predicate	64	8	fixture-hive-00,fixture-hive-01,fixture-hive-02,fixture-hive-03,fixture-hive-04,fixture-hive-05,fixture-hive-06,fixture-hive-07	8	0	0	8	0	14	1	1	56	1	0
