id	family	shape	selectivity	operator	boundary	projection	limit	targetGraphId	targetGraphIds	selectedGraphCount	workloadIdentity	outcome	rowCount	responseBytes	digest	latencyNanos	fixtureDistributionId	hitGraphIds	executionPath	inputSourceCount	accessedGraphCount	accessedGraphIds	targetGraphAccessCount	nonTargetGraphAccessCount	parallelScanCount	indexLookupCount	peakActiveWorkers	graphWorkUnits	graphIdSourceSelections	graphIdSourcePruningExecutions	graphIdSourcesPruned	filteredNodeLimitFastPathExecutions	generalFallbackExecutions
graph-id-in-literal-wrapped-contains-k02-group-10-targeted	graph-id-set	graph-id-in-literal-wrapped-contains	targeted	graph-id-in-literal-and-wrapped-contains	graph-routing-set	properties	200	fixture-tika-04	fixture-tika-04,fixture-tika-05	2	67bc0a9151ff4ff0b7a4cbe142cd1a0aa27d2df9ea1eefb583b41c4bac55cbc0	success	1	763	7811e1c0f64fb9174b112349d7a5f89fec8a71f59a6b66db3b1e97241f5dc93c	458338		fixture-tika-04	cypher-graph-id-predicate	64	2	fixture-tika-04,fixture-tika-05	2	0	0	2	0	202	1	1	62	1	0
graph-id-in-parameter-wrapped-contains-k02-group-10-targeted	graph-id-set	graph-id-in-parameter-wrapped-contains	targeted	graph-id-in-parameter-and-wrapped-contains	parameters	properties	200	fixture-tika-04	fixture-tika-04,fixture-tika-05	2	67bc0a9151ff4ff0b7a4cbe142cd1a0aa27d2df9ea1eefb583b41c4bac55cbc0	success	1	763	7811e1c0f64fb9174b112349d7a5f89fec8a71f59a6b66db3b1e97241f5dc93c	221444		fixture-tika-04	cypher-graph-id-predicate	64	2	fixture-tika-04,fixture-tika-05	2	0	0	2	0	2	1	1	62	1	0
request-selected-set-wrapped-contains-k02-group-10-targeted	graph-set-reference	request-selected-set-wrapped-contains	targeted	request-graph-set-selection-and-wrapped-contains	request-selected-source	properties	200	fixture-tika-04	fixture-tika-04,fixture-tika-05	2	67bc0a9151ff4ff0b7a4cbe142cd1a0aa27d2df9ea1eefb583b41c4bac55cbc0	success	1	763	7811e1c0f64fb9174b112349d7a5f89fec8a71f59a6b66db3b1e97241f5dc93c	141945		fixture-tika-04	request-selected-source	2	2	fixture-tika-04,fixture-tika-05	2	0	0	2	0	2	0	0	0	1	0
graph-id-in-literal-wrapped-contains-k02-group-10-dense	graph-id-set	graph-id-in-literal-wrapped-contains	dense	graph-id-in-literal-and-wrapped-contains	graph-routing-set	properties	200	fixture-tika-04	fixture-tika-04,fixture-tika-05	2	67bc0a9151ff4ff0b7a4cbe142cd1a0aa27d2df9ea1eefb583b41c4bac55cbc0	success	200	91604	a93cd6116bda146e01916f4ab7d54aa664da5b5c2287de109c82d6c48fcd38f8	244396		fixture-tika-04	cypher-graph-id-predicate	64	1	fixture-tika-04	1	0	0	1	0	200	1	1	62	1	0
graph-id-in-parameter-wrapped-contains-k02-group-10-dense	graph-id-set	graph-id-in-parameter-wrapped-contains	dense	graph-id-in-parameter-and-wrapped-contains	parameters	properties	200	fixture-tika-04	fixture-tika-04,fixture-tika-05	2	67bc0a9151ff4ff0b7a4cbe142cd1a0aa27d2df9ea1eefb583b41c4bac55cbc0	success	200	91604	a93cd6116bda146e01916f4ab7d54aa664da5b5c2287de109c82d6c48fcd38f8	168695		fixture-tika-04	cypher-graph-id-predicate	64	1	fixture-tika-04	1	0	0	1	0	200	1	1	62	1	0
request-selected-set-wrapped-contains-k02-group-10-dense	graph-set-reference	request-selected-set-wrapped-contains	dense	request-graph-set-selection-and-wrapped-contains	request-selected-source	properties	200	fixture-tika-04	fixture-tika-04,fixture-tika-05	2	67bc0a9151ff4ff0b7a4cbe142cd1a0aa27d2df9ea1eefb583b41c4bac55cbc0	success	200	91604	a93cd6116bda146e01916f4ab7d54aa664da5b5c2287de109c82d6c48fcd38f8	135173		fixture-tika-04	request-selected-source	2	1	fixture-tika-04	1	0	0	1	0	200	0	0	0	1	0
graph-id-in-literal-wrapped-contains-k02-group-11-zero	graph-id-set	graph-id-in-literal-wrapped-contains	zero	graph-id-in-literal-and-wrapped-contains	graph-routing-set	properties	200	fixture-tika-06	fixture-tika-06,fixture-tika-07	2	88f6182281df14e6b0b855b5dde4dd3044f375804b3633c972ce4d3e08b43ba6	success	0	147	805c8c7334c868e18e2be84be95b83cc60895722d739c2b164a68be4cd410c49	174646			cypher-graph-id-predicate	64	2	fixture-tika-06,fixture-tika-07	2	0	0	2	0	3	1	1	62	1	0
graph-id-in-parameter-wrapped-contains-k02-group-11-zero	graph-id-set	graph-id-in-parameter-wrapped-contains	zero	graph-id-in-parameter-and-wrapped-contains	parameters	properties	200	fixture-tika-06	fixture-tika-06,fixture-tika-07	2	88f6182281df14e6b0b855b5dde4dd3044f375804b3633c972ce4d3e08b43ba6	success	0	147	805c8c7334c868e18e2be84be95b83cc60895722d739c2b164a68be4cd410c49	133870			cypher-graph-id-predicate	64	2	fixture-tika-06,fixture-tika-07	2	0	0	2	0	2	1	1	62	1	0
request-selected-set-wrapped-contains-k02-group-11-zero	graph-set-reference	request-selected-set-wrapped-contains	zero	request-graph-set-selection-and-wrapped-contains	request-selected-source	properties	200	fixture-tika-06	fixture-tika-06,fixture-tika-07	2	88f6182281df14e6b0b855b5dde4dd3044f375804b3633c972ce4d3e08b43ba6	success	0	147	805c8c7334c868e18e2be84be95b83cc60895722d739c2b164a68be4cd410c49	128199			request-selected-source	2	2	fixture-tika-06,fixture-tika-07	2	0	0	2	0	2	0	0	0	1	0
graph-id-in-literal-wrapped-contains-k02-group-11-targeted	graph-id-set	graph-id-in-literal-wrapped-contains	targeted	graph-id-in-literal-and-wrapped-contains	graph-routing-set	properties	200	fixture-tika-06	fixture-tika-06,fixture-tika-07	2	88f6182281df14e6b0b855b5dde4dd3044f375804b3633c972ce4d3e08b43ba6	success	11	6331	43d88524d9da26840d520d8260a6801a2d864c2023e9806c3df4a5e673a5fd66	410086		fixture-tika-06	cypher-graph-id-predicate	64	2	fixture-tika-06,fixture-tika-07	2	0	0	2	0	265	1	1	62	1	0
graph-id-in-parameter-wrapped-contains-k02-group-11-targeted	graph-id-set	graph-id-in-parameter-wrapped-contains	targeted	graph-id-in-parameter-and-wrapped-contains	parameters	properties	200	fixture-tika-06	fixture-tika-06,fixture-tika-07	2	88f6182281df14e6b0b855b5dde4dd3044f375804b3633c972ce4d3e08b43ba6	success	11	6331	43d88524d9da26840d520d8260a6801a2d864c2023e9806c3df4a5e673a5fd66	139450		fixture-tika-06	cypher-graph-id-predicate	64	2	fixture-tika-06,fixture-tika-07	2	0	0	2	0	12	1	1	62	1	0
request-selected-set-wrapped-contains-k02-group-11-targeted	graph-set-reference	request-selected-set-wrapped-contains	targeted	request-graph-set-selection-and-wrapped-contains	request-selected-source	properties	200	fixture-tika-06	fixture-tika-06,fixture-tika-07	2	88f6182281df14e6b0b855b5dde4dd3044f375804b3633c972ce4d3e08b43ba6	success	11	6331	43d88524d9da26840d520d8260a6801a2d864c2023e9806c3df4a5e673a5fd66	122830		fixture-tika-06	request-selected-source	2	2	fixture-tika-06,fixture-tika-07	2	0	0	2	0	12	0	0	0	1	0
graph-id-in-literal-wrapped-contains-k02-group-11-dense	graph-id-set	graph-id-in-literal-wrapped-contains	dense	graph-id-in-literal-and-wrapped-contains	graph-routing-set	properties	200	fixture-tika-06	fixture-tika-06,fixture-tika-07	2	88f6182281df14e6b0b855b5dde4dd3044f375804b3633c972ce4d3e08b43ba6	success	200	98397	b1cc908cf8cd6a2354b320afca9ad225990c59be93a53ddc3912afb3b0d46d7b	202398		fixture-tika-06	cypher-graph-id-predicate	64	1	fixture-tika-06	1	0	0	1	0	200	1	1	62	1	0
graph-id-in-parameter-wrapped-contains-k02-group-11-dense	graph-id-set	graph-id-in-parameter-wrapped-contains	dense	graph-id-in-parameter-and-wrapped-contains	parameters	properties	200	fixture-tika-06	fixture-tika-06,fixture-tika-07	2	88f6182281df14e6b0b855b5dde4dd3044f375804b3633c972ce4d3e08b43ba6	success	200	98397	b1cc908cf8cd6a2354b320afca9ad225990c59be93a53ddc3912afb3b0d46d7b	163976		fixture-tika-06	cypher-graph-id-predicate	64	1	fixture-tika-06	1	0	0	1	0	200	1	1	62	1	0
request-selected-set-wrapped-contains-k02-group-11-dense	graph-set-reference	request-selected-set-wrapped-contains	dense	request-graph-set-selection-and-wrapped-contains	request-selected-source	properties	200	fixture-tika-06	fixture-tika-06,fixture-tika-07	2	88f6182281df14e6b0b855b5dde4dd3044f375804b3633c972ce4d3e08b43ba6	success	200	98397	b1cc908cf8cd6a2354b320afca9ad225990c59be93a53ddc3912afb3b0d46d7b	135893		fixture-tika-06	request-selected-source	2	1	fixture-tika-06	1	0	0	1	0	200	0	0	0	1	0
graph-id-in-literal-wrapped-contains-k02-group-12-zero	graph-id-set	graph-id-in-literal-wrapped-contains	zero	graph-id-in-literal-and-wrapped-contains	graph-routing-set	properties	200	fixture-tika-08	fixture-tika-08,fixture-tika-09	2	3c4fe65bc14eb1937d189a248b52326721309f2001ec6e35ad622817cf54c66a	success	0	147	805c8c7334c868e18e2be84be95b83cc60895722d739c2b164a68be4cd410c49	174937			cypher-graph-id-predicate	64	2	fixture-tika-08,fixture-tika-09	2	0	0	2	0	3	1	1	62	1	0
graph-id-in-parameter-wrapped-contains-k02-group-12-zero	graph-id-set	graph-id-in-parameter-wrapped-contains	zero	graph-id-in-parameter-and-wrapped-contains	parameters	properties	200	fixture-tika-08	fixture-tika-08,fixture-tika-09	2	3c4fe65bc14eb1937d189a248b52326721309f2001ec6e35ad622817cf54c66a	success	0	147	805c8c7334c868e18e2be84be95b83cc60895722d739c2b164a68be4cd410c49	133830			cypher-graph-id-predicate	64	2	fixture-tika-08,fixture-tika-09	2	0	0	2	0	2	1	1	62	1	0
request-selected-set-wrapped-contains-k02-group-12-zero	graph-set-reference	request-selected-set-wrapped-contains	zero	request-graph-set-selection-and-wrapped-contains	request-selected-source	properties	200	fixture-tika-08	fixture-tika-08,fixture-tika-09	2	3c4fe65bc14eb1937d189a248b52326721309f2001ec6e35ad622817cf54c66a	success	0	147	805c8c7334c868e18e2be84be95b83cc60895722d739c2b164a68be4cd410c49	116447			request-selected-source	2	2	fixture-tika-08,fixture-tika-09	2	0	0	2	0	2	0	0	0	1	0
graph-id-in-literal-wrapped-contains-k02-group-12-targeted	graph-id-set	graph-id-in-literal-wrapped-contains	targeted	graph-id-in-literal-and-wrapped-contains	graph-routing-set	properties	200	fixture-tika-08	fixture-tika-08,fixture-tika-09	2	3c4fe65bc14eb1937d189a248b52326721309f2001ec6e35ad622817cf54c66a	success	1	754	033650595463ffba6f1f515fc8a38ba023fdd37a0e2442442be40f2d8baee0b4	344022		fixture-tika-08	cypher-graph-id-predicate	64	2	fixture-tika-08,fixture-tika-09	2	0	0	2	0	225	1	1	62	1	0
graph-id-in-parameter-wrapped-contains-k02-group-12-targeted	graph-id-set	graph-id-in-parameter-wrapped-contains	targeted	graph-id-in-parameter-and-wrapped-contains	parameters	properties	200	fixture-tika-08	fixture-tika-08,fixture-tika-09	2	3c4fe65bc14eb1937d189a248b52326721309f2001ec6e35ad622817cf54c66a	success	1	754	033650595463ffba6f1f515fc8a38ba023fdd37a0e2442442be40f2d8baee0b4	138659		fixture-tika-08	cypher-graph-id-predicate	64	2	fixture-tika-08,fixture-tika-09	2	0	0	2	0	2	1	1	62	1	0
request-selected-set-wrapped-contains-k02-group-12-targeted	graph-set-reference	request-selected-set-wrapped-contains	targeted	request-graph-set-selection-and-wrapped-contains	request-selected-source	properties	200	fixture-tika-08	fixture-tika-08,fixture-tika-09	2	3c4fe65bc14eb1937d189a248b52326721309f2001ec6e35ad622817cf54c66a	success	1	754	033650595463ffba6f1f515fc8a38ba023fdd37a0e2442442be40f2d8baee0b4	136795		fixture-tika-08	request-selected-source	2	2	fixture-tika-08,fixture-tika-09	2	0	0	2	0	2	0	0	0	1	0
graph-id-in-literal-wrapped-contains-k02-group-12-dense	graph-id-set	graph-id-in-literal-wrapped-contains	dense	graph-id-in-literal-and-wrapped-contains	graph-routing-set	properties	200	fixture-tika-08	fixture-tika-08,fixture-tika-09	2	3c4fe65bc14eb1937d189a248b52326721309f2001ec6e35ad622817cf54c66a	success	200	96144	13cc3d04be15c5d98101b6676211e0260c08571becd6cbc7be1dcfad1b7efce8	280493		fixture-tika-08	cypher-graph-id-predicate	64	1	fixture-tika-08	1	0	0	1	0	200	1	1	62	1	0
graph-id-in-parameter-wrapped-contains-k02-group-12-dense	graph-id-set	graph-id-in-parameter-wrapped-contains	dense	graph-id-in-parameter-and-wrapped-contains	parameters	properties	200	fixture-tika-08	fixture-tika-08,fixture-tika-09	2	3c4fe65bc14eb1937d189a248b52326721309f2001ec6e35ad622817cf54c66a	success	200	96144	13cc3d04be15c5d98101b6676211e0260c08571becd6cbc7be1dcfad1b7efce8	145071		fixture-tika-08	cypher-graph-id-predicate	64	1	fixture-tika-08	1	0	0	1	0	200	1	1	62	1	0
request-selected-set-wrapped-contains-k02-group-12-dense	graph-set-reference	request-selected-set-wrapped-contains	dense	request-graph-set-selection-and-wrapped-contains	request-selected-source	properties	200	fixture-tika-08	fixture-tika-08,fixture-tika-09	2	3c4fe65bc14eb1937d189a248b52326721309f2001ec6e35ad622817cf54c66a	success	200	96144	13cc3d04be15c5d98101b6676211e0260c08571becd6cbc7be1dcfad1b7efce8	140542		fixture-tika-08	request-selected-source	2	1	fixture-tika-08	1	0	0	1	0	200	0	0	0	1	0
graph-id-in-literal-wrapped-contains-k02-group-13-zero	graph-id-set	graph-id-in-literal-wrapped-contains	zero	graph-id-in-literal-and-wrapped-contains	graph-routing-set	properties	200	fixture-tika-10	fixture-tika-10,fixture-tika-11	2	0526cfacee057116a16a7ad29d96c8d047d97847720c0657c7391b944df05e2d	success	0	147	805c8c7334c868e18e2be84be95b83cc60895722d739c2b164a68be4cd410c49	177842			cypher-graph-id-predicate	64	2	fixture-tika-10,fixture-tika-11	2	0	0	2	0	3	1	1	62	1	0
graph-id-in-parameter-wrapped-contains-k02-group-13-zero	graph-id-set	graph-id-in-parameter-wrapped-contains	zero	graph-id-in-parameter-and-wrapped-contains	parameters	properties	200	fixture-tika-10	fixture-tika-10,fixture-tika-11	2	0526cfacee057116a16a7ad29d96c8d047d97847720c0657c7391b944df05e2d	success	0	147	805c8c7334c868e18e2be84be95b83cc60895722d739c2b164a68be4cd410c49	136184			cypher-graph-id-predicate	64	2	fixture-tika-10,fixture-tika-11	2	0	0	2	0	2	1	1	62	1	0
request-selected-set-wrapped-contains-k02-group-13-zero	graph-set-reference	request-selected-set-wrapped-contains	zero	request-graph-set-selection-and-wrapped-contains	request-selected-source	properties	200	fixture-tika-10	fixture-tika-10,fixture-tika-11	2	0526cfacee057116a16a7ad29d96c8d047d97847720c0657c7391b944df05e2d	success	0	147	805c8c7334c868e18e2be84be95b83cc60895722d739c2b164a68be4cd410c49	118771			request-selected-source	2	2	fixture-tika-10,fixture-tika-11	2	0	0	2	0	2	0	0	0	1	0
graph-id-in-literal-wrapped-contains-k02-group-13-targeted	graph-id-set	graph-id-in-literal-wrapped-contains	targeted	graph-id-in-literal-and-wrapped-contains	graph-routing-set	properties	200	fixture-tika-10	fixture-tika-10,fixture-tika-11	2	0526cfacee057116a16a7ad29d96c8d047d97847720c0657c7391b944df05e2d	success	1	791	550bd45f802381cb65ea30928a856fc0c2bc207cbfc2a147aad4312130548c9a	251309		fixture-tika-10	cypher-graph-id-predicate	64	2	fixture-tika-10,fixture-tika-11	2	0	0	2	0	73	1	1	62	1	0
graph-id-in-parameter-wrapped-contains-k02-group-13-targeted	graph-id-set	graph-id-in-parameter-wrapped-contains	targeted	graph-id-in-parameter-and-wrapped-contains	parameters	properties	200	fixture-tika-10	fixture-tika-10,fixture-tika-11	2	0526cfacee057116a16a7ad29d96c8d047d97847720c0657c7391b944df05e2d	success	1	791	550bd45f802381cb65ea30928a856fc0c2bc207cbfc2a147aad4312130548c9a	140282		fixture-tika-10	cypher-graph-id-predicate	64	2	fixture-tika-10,fixture-tika-11	2	0	0	2	0	2	1	1	62	1	0
request-selected-set-wrapped-contains-k02-group-13-targeted	graph-set-reference	request-selected-set-wrapped-contains	targeted	request-graph-set-selection-and-wrapped-contains	request-selected-source	properties	200	fixture-tika-10	fixture-tika-10,fixture-tika-11	2	0526cfacee057116a16a7ad29d96c8d047d97847720c0657c7391b944df05e2d	success	1	791	550bd45f802381cb65ea30928a856fc0c2bc207cbfc2a147aad4312130548c9a	115787		fixture-tika-10	request-selected-source	2	2	fixture-tika-10,fixture-tika-11	2	0	0	2	0	2	0	0	0	1	0
graph-id-in-literal-wrapped-contains-k02-group-13-dense	graph-id-set	graph-id-in-literal-wrapped-contains	dense	graph-id-in-literal-and-wrapped-contains	graph-routing-set	properties	200	fixture-tika-10	fixture-tika-10,fixture-tika-11	2	0526cfacee057116a16a7ad29d96c8d047d97847720c0657c7391b944df05e2d	success	200	96089	d0bdae62973cb737c05eda37d83d6fd7dea4520a7f87acdd4ed9a2fba1f97888	214972		fixture-tika-10	cypher-graph-id-predicate	64	1	fixture-tika-10	1	0	0	1	0	200	1	1	62	1	0
graph-id-in-parameter-wrapped-contains-k02-group-13-dense	graph-id-set	graph-id-in-parameter-wrapped-contains	dense	graph-id-in-parameter-and-wrapped-contains	parameters	properties	200	fixture-tika-10	fixture-tika-10,fixture-tika-11	2	0526cfacee057116a16a7ad29d96c8d047d97847720c0657c7391b944df05e2d	success	200	96089	d0bdae62973cb737c05eda37d83d6fd7dea4520a7f87acdd4ed9a2fba1f97888	143979		fixture-tika-10	cypher-graph-id-predicate	64	1	fixture-tika-10	1	0	0	1	0	200	1	1	62	1	0
request-selected-set-wrapped-contains-k02-group-13-dense	graph-set-reference	request-selected-set-wrapped-contains	dense	request-graph-set-selection-and-wrapped-contains	request-selected-source	properties	200	fixture-tika-10	fixture-tika-10,fixture-tika-11	2	0526cfacee057116a16a7ad29d96c8d047d97847720c0657c7391b944df05e2d	success	200	96089	d0bdae62973cb737c05eda37d83d6fd7dea4520a7f87acdd4ed9a2fba1f97888	129251		fixture-tika-10	request-selected-source	2	1	fixture-tika-10	1	0	0	1	0	200	0	0	0	1	0
graph-id-in-literal-wrapped-contains-k02-group-14-zero	graph-id-set	graph-id-in-literal-wrapped-contains	zero	graph-id-in-literal-and-wrapped-contains	graph-routing-set	properties	200	fixture-tika-12	fixture-tika-12,fixture-tika-13	2	7e4325da346bf50d66313a73dc0a884bc6af8412dad5468ea789b15a6b8231c8	success	0	147	805c8c7334c868e18e2be84be95b83cc60895722d739c2b164a68be4cd410c49	185727			cypher-graph-id-predicate	64	2	fixture-tika-12,fixture-tika-13	2	0	0	2	0	5	1	1	62	1	0
graph-id-in-parameter-wrapped-contains-k02-group-14-zero	graph-id-set	graph-id-in-parameter-wrapped-contains	zero	graph-id-in-parameter-and-wrapped-contains	parameters	properties	200	fixture-tika-12	fixture-tika-12,fixture-tika-13	2	7e4325da346bf50d66313a73dc0a884bc6af8412dad5468ea789b15a6b8231c8	success	0	147	805c8c7334c868e18e2be84be95b83cc60895722d739c2b164a68be4cd410c49	151232			cypher-graph-id-predicate	64	2	fixture-tika-12,fixture-tika-13	2	0	0	2	0	2	1	1	62	1	0
request-selected-set-wrapped-contains-k02-group-14-zero	graph-set-reference	request-selected-set-wrapped-contains	zero	request-graph-set-selection-and-wrapped-contains	request-selected-source	properties	200	fixture-tika-12	fixture-tika-12,fixture-tika-13	2	7e4325da346bf50d66313a73dc0a884bc6af8412dad5468ea789b15a6b8231c8	success	0	147	805c8c7334c868e18e2be84be95b83cc60895722d739c2b164a68be4cd410c49	160870			request-selected-source	2	2	fixture-tika-12,fixture-tika-13	2	0	0	2	0	2	0	0	0	1	0
graph-id-in-literal-wrapped-contains-k02-group-14-targeted	graph-id-set	graph-id-in-literal-wrapped-contains	targeted	graph-id-in-literal-and-wrapped-contains	graph-routing-set	properties	200	fixture-tika-12	fixture-tika-12,fixture-tika-13	2	7e4325da346bf50d66313a73dc0a884bc6af8412dad5468ea789b15a6b8231c8	success	12	6370	8871e0dc77f7df7110f742adaac439b8d2f4e912a3a21e1793fda026e0955f9b	293898		fixture-tika-12	cypher-graph-id-predicate	64	2	fixture-tika-12,fixture-tika-13	2	0	0	2	0	186	1	1	62	1	0
graph-id-in-parameter-wrapped-contains-k02-group-14-targeted	graph-id-set	graph-id-in-parameter-wrapped-contains	targeted	graph-id-in-parameter-and-wrapped-contains	parameters	properties	200	fixture-tika-12	fixture-tika-12,fixture-tika-13	2	7e4325da346bf50d66313a73dc0a884bc6af8412dad5468ea789b15a6b8231c8	success	12	6370	8871e0dc77f7df7110f742adaac439b8d2f4e912a3a21e1793fda026e0955f9b	168624		fixture-tika-12	cypher-graph-id-predicate	64	2	fixture-tika-12,fixture-tika-13	2	0	0	2	0	13	1	1	62	1	0
request-selected-set-wrapped-contains-k02-group-14-targeted	graph-set-reference	request-selected-set-wrapped-contains	targeted	request-graph-set-selection-and-wrapped-contains	request-selected-source	properties	200	fixture-tika-12	fixture-tika-12,fixture-tika-13	2	7e4325da346bf50d66313a73dc0a884bc6af8412dad5468ea789b15a6b8231c8	success	12	6370	8871e0dc77f7df7110f742adaac439b8d2f4e912a3a21e1793fda026e0955f9b	135894		fixture-tika-12	request-selected-source	2	2	fixture-tika-12,fixture-tika-13	2	0	0	2	0	13	0	0	0	1	0
graph-id-in-literal-wrapped-contains-k02-group-14-dense	graph-id-set	graph-id-in-literal-wrapped-contains	dense	graph-id-in-literal-and-wrapped-contains	graph-routing-set	properties	200	fixture-tika-12	fixture-tika-12,fixture-tika-13	2	7e4325da346bf50d66313a73dc0a884bc6af8412dad5468ea789b15a6b8231c8	success	200	101142	3ec255435f1804ca883e61ce69218b0c9b6812e5f4d6241be813f3a04980ff78	269142		fixture-tika-12	cypher-graph-id-predicate	64	1	fixture-tika-12	1	0	0	1	0	200	1	1	62	1	0
graph-id-in-parameter-wrapped-contains-k02-group-14-dense	graph-id-set	graph-id-in-parameter-wrapped-contains	dense	graph-id-in-parameter-and-wrapped-contains	parameters	properties	200	fixture-tika-12	fixture-tika-12,fixture-tika-13	2	7e4325da346bf50d66313a73dc0a884bc6af8412dad5468ea789b15a6b8231c8	success	200	101142	3ec255435f1804ca883e61ce69218b0c9b6812e5f4d6241be813f3a04980ff78	175197		fixture-tika-12	cypher-graph-id-predicate	64	1	fixture-tika-12	1	0	0	1	0	200	1	1	62	1	0
request-selected-set-wrapped-contains-k02-group-14-dense	graph-set-reference	request-selected-set-wrapped-contains	dense	request-graph-set-selection-and-wrapped-contains	request-selected-source	properties	200	fixture-tika-12	fixture-tika-12,fixture-tika-13	2	7e4325da346bf50d66313a73dc0a884bc6af8412dad5468ea789b15a6b8231c8	success	200	101142	3ec255435f1804ca883e61ce69218b0c9b6812e5f4d6241be813f3a04980ff78	162303		fixture-tika-12	request-selected-source	2	1	fixture-tika-12	1	0	0	1	0	200	0	0	0	1	0
graph-id-in-literal-wrapped-contains-k02-group-15-zero	graph-id-set	graph-id-in-literal-wrapped-contains	zero	graph-id-in-literal-and-wrapped-contains	graph-routing-set	properties	200	fixture-tika-14	fixture-tika-14,fixture-tika-15	2	ff1c574984d7f5cb982a7847808ebb0e754bcffae09b4865ea65cc857bde09f8	success	0	147	805c8c7334c868e18e2be84be95b83cc60895722d739c2b164a68be4cd410c49	206535			cypher-graph-id-predicate	64	2	fixture-tika-14,fixture-tika-15	2	0	0	2	0	3	1	1	62	1	0
graph-id-in-parameter-wrapped-contains-k02-group-15-zero	graph-id-set	graph-id-in-parameter-wrapped-contains	zero	graph-id-in-parameter-and-wrapped-contains	parameters	properties	200	fixture-tika-14	fixture-tika-14,fixture-tika-15	2	ff1c574984d7f5cb982a7847808ebb0e754bcffae09b4865ea65cc857bde09f8	success	0	147	805c8c7334c868e18e2be84be95b83cc60895722d739c2b164a68be4cd410c49	130884			cypher-graph-id-predicate	64	2	fixture-tika-14,fixture-tika-15	2	0	0	2	0	2	1	1	62	1	0
request-selected-set-wrapped-contains-k02-group-15-zero	graph-set-reference	request-selected-set-wrapped-contains	zero	request-graph-set-selection-and-wrapped-contains	request-selected-source	properties	200	fixture-tika-14	fixture-tika-14,fixture-tika-15	2	ff1c574984d7f5cb982a7847808ebb0e754bcffae09b4865ea65cc857bde09f8	success	0	147	805c8c7334c868e18e2be84be95b83cc60895722d739c2b164a68be4cd410c49	111468			request-selected-source	2	2	fixture-tika-14,fixture-tika-15	2	0	0	2	0	2	0	0	0	1	0
graph-id-in-literal-wrapped-contains-k02-group-15-targeted	graph-id-set	graph-id-in-literal-wrapped-contains	targeted	graph-id-in-literal-and-wrapped-contains	graph-routing-set	properties	200	fixture-tika-14	fixture-tika-14,fixture-tika-15	2	ff1c574984d7f5cb982a7847808ebb0e754bcffae09b4865ea65cc857bde09f8	success	10	5866	c85815e1257e7d89a547803b839a8fa3d5c32a25ad93fc4df95c67dd0df38386	296864		fixture-tika-14	cypher-graph-id-predicate	64	2	fixture-tika-14,fixture-tika-15	2	0	0	2	0	234	1	1	62	1	0
graph-id-in-parameter-wrapped-contains-k02-group-15-targeted	graph-id-set	graph-id-in-parameter-wrapped-contains	targeted	graph-id-in-parameter-and-wrapped-contains	parameters	properties	200	fixture-tika-14	fixture-tika-14,fixture-tika-15	2	ff1c574984d7f5cb982a7847808ebb0e754bcffae09b4865ea65cc857bde09f8	success	10	5866	c85815e1257e7d89a547803b839a8fa3d5c32a25ad93fc4df95c67dd0df38386	111107		fixture-tika-14	cypher-graph-id-predicate	64	2	fixture-tika-14,fixture-tika-15	2	0	0	2	0	11	1	1	62	1	0
request-selected-set-wrapped-contains-k02-group-15-targeted	graph-set-reference	request-selected-set-wrapped-contains	targeted	request-graph-set-selection-and-wrapped-contains	request-selected-source	properties	200	fixture-tika-14	fixture-tika-14,fixture-tika-15	2	ff1c574984d7f5cb982a7847808ebb0e754bcffae09b4865ea65cc857bde09f8	success	10	5866	c85815e1257e7d89a547803b839a8fa3d5c32a25ad93fc4df95c67dd0df38386	96129		fixture-tika-14	request-selected-source	2	2	fixture-tika-14,fixture-tika-15	2	0	0	2	0	11	0	0	0	1	0
graph-id-in-literal-wrapped-contains-k02-group-15-dense	graph-id-set	graph-id-in-literal-wrapped-contains	dense	graph-id-in-literal-and-wrapped-contains	graph-routing-set	properties	200	fixture-tika-14	fixture-tika-14,fixture-tika-15	2	ff1c574984d7f5cb982a7847808ebb0e754bcffae09b4865ea65cc857bde09f8	success	200	95471	766b9ef7e8ecf0adce38af75461cc8c431950c6a78cf29871668bb82bbc59681	196747		fixture-tika-14	cypher-graph-id-predicate	64	1	fixture-tika-14	1	0	0	1	0	200	1	1	62	1	0
graph-id-in-parameter-wrapped-contains-k02-group-15-dense	graph-id-set	graph-id-in-parameter-wrapped-contains	dense	graph-id-in-parameter-and-wrapped-contains	parameters	properties	200	fixture-tika-14	fixture-tika-14,fixture-tika-15	2	ff1c574984d7f5cb982a7847808ebb0e754bcffae09b4865ea65cc857bde09f8	success	200	95471	766b9ef7e8ecf0adce38af75461cc8c431950c6a78cf29871668bb82bbc59681	116938		fixture-tika-14	cypher-graph-id-predicate	64	1	fixture-tika-14	1	0	0	1	0	200	1	1	62	1	0
request-selected-set-wrapped-contains-k02-group-15-dense	graph-set-reference	request-selected-set-wrapped-contains	dense	request-graph-set-selection-and-wrapped-contains	request-selected-source	properties	200	fixture-tika-14	fixture-tika-14,fixture-tika-15	2	ff1c574984d7f5cb982a7847808ebb0e754bcffae09b4865ea65cc857bde09f8	success	200	95471	766b9ef7e8ecf0adce38af75461cc8c431950c6a78cf29871668bb82bbc59681	113121		fixture-tika-14	request-selected-source	2	1	fixture-tika-14	1	0	0	1	0	200	0	0	0	1	0
